Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
92.4066666666667,2019:09:29:17:36:15.6,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.1,0,6,160,
92.6058333333333,2019:09:29:17:36:15.8,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,1.1,0,6,160,
92.8075,2019:09:29:17:36:16.0,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.1,0,6,160,
93.0058333333333,2019:09:29:17:36:16.2,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.1,0,6,140,
93.2058333333333,2019:09:29:17:36:16.4,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.1,0,6,140,
93.4058333333333,2019:09:29:17:36:16.6,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.1,0,6,140,
93.6041666666667,2019:09:29:17:36:16.8,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.3,0,6,140,
93.8075,2019:09:29:17:36:17.0,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.3,0,6,140,
94.0016666666667,2019:09:29:17:36:17.2,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.9,0,5,160,
94.2,2019:09:29:17:36:17.4,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.9,0,5,150,
94.4025,2019:09:29:17:36:17.6,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.9,0,5,150,
94.6025,2019:09:29:17:36:17.8,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,1.2,0,5,150,
94.81,2019:09:29:17:36:18.0,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.7,0,6,140,
95.0025,2019:09:29:17:36:18.2,39.2578916666667,-76.7057383333333,52.4,0,0,2.7,0.5,0,5,150,
95.2025,2019:09:29:17:36:18.4,39.2578916666667,-76.7057383333333,52.5,0,0,2.7,0.3,0,5,150,
95.4025,2019:09:29:17:36:18.6,39.2578916666667,-76.7057383333333,52.5,0,0,2.7,0.3,0,5,150,
95.6066666666667,2019:09:29:17:36:18.8,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.3,0,6,140,
95.8075,2019:09:29:17:36:19.0,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.7,0,6,140,
96.0075,2019:09:29:17:36:19.2,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.7,0,6,140,
96.2058333333333,2019:09:29:17:36:19.4,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.7,0,6,140,
96.4075,2019:09:29:17:36:19.6,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.7,0,6,140,
96.6058333333333,2019:09:29:17:36:19.8,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.5,0,6,140,
96.8083333333333,2019:09:29:17:36:20.0,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.3,0,6,140,
97.0066666666667,2019:09:29:17:36:20.2,39.2578916666667,-76.7057366666667,52.5,0,0,2.7,0.1,0,6,140,
97.2058333333333,2019:09:29:17:36:20.4,39.2578916666667,-76.7057383333333,52.5,0,0,2.7,0.9,0,6,140,
97.4066666666667,2019:09:29:17:36:20.6,39.2578916666667,-76.7057383333333,52.5,0,0,2.7,0.5,0,6,140,
97.6058333333333,2019:09:29:17:36:20.8,39.25789,-76.7057383333333,52.5,0,0,2.7,0.1,0,6,140,
97.8058333333333,2019:09:29:17:36:21.0,39.25789,-76.7057383333333,52.5,0,0,2.7,0.1,0,6,140,
98.0058333333333,2019:09:29:17:36:21.2,39.25789,-76.7057383333333,52.5,0,0,2.7,0.1,0,6,140,
98.2058333333333,2019:09:29:17:36:21.4,39.25789,-76.7057383333333,52.5,0,0,2.7,0.1,0,6,140,
98.4058333333333,2019:09:29:17:36:21.6,39.25789,-76.7057383333333,52.5,0,0,2.7,0.1,0,6,140,
98.605,2019:09:29:17:36:21.8,39.25789,-76.7057383333333,52.5,0,0,2.7,0.3,0,6,140,
98.8075,2019:09:29:17:36:22.0,39.25789,-76.7057383333333,52.5,0,0,2.7,0.3,0,6,140,
99.01,2019:09:29:17:36:22.2,39.25789,-76.7057383333333,52.6,0,0,2.7,0.3,0,6,140,
99.2066666666667,2019:09:29:17:36:22.4,39.25789,-76.7057383333333,52.6,0,0,2.7,0.3,0,6,140,
99.4066666666667,2019:09:29:17:36:22.6,39.25789,-76.7057383333333,52.6,0,0,2.7,0.3,0,6,140,
99.6058333333333,2019:09:29:17:36:22.8,39.25789,-76.7057383333333,52.6,0,0,2.7,0.5,0,6,140,
99.8066666666667,2019:09:29:17:36:23.0,39.25789,-76.7057383333333,52.6,0,0,2.7,0.3,0,6,140,
100.006666666667,2019:09:29:17:36:23.2,39.25789,-76.7057383333333,52.6,0,0,2.7,0.5,0,6,140,
100.205833333333,2019:09:29:17:36:23.4,39.25789,-76.7057383333333,52.6,0,0,2.7,0.3,0,6,140,
100.405833333333,2019:09:29:17:36:23.6,39.25789,-76.7057383333333,52.6,0,0,2.7,0.1,0,6,140,
100.605,2019:09:29:17:36:23.8,39.25789,-76.7057383333333,52.6,0,0,2.7,0.1,0,6,140,
100.805833333333,2019:09:29:17:36:24.0,39.25789,-76.7057383333333,52.6,0,0,2.7,0,0,6,140,
101.005833333333,2019:09:29:17:36:24.2,39.25789,-76.7057383333333,52.6,0,0,2.7,0.1,0,6,140,
101.205833333333,2019:09:29:17:36:24.4,39.25789,-76.7057383333333,52.6,0,0,2.7,0.3,0,6,140,
101.405833333333,2019:09:29:17:36:24.6,39.25789,-76.7057383333333,52.6,0,0,2.7,0.5,0,6,140,
101.605833333333,2019:09:29:17:36:24.8,39.25789,-76.7057383333333,52.6,0,0,2.7,0.5,0,6,140,
101.808333333333,2019:09:29:17:36:25.0,39.25789,-76.7057383333333,52.6,0,0,2.7,0.5,0,6,140,
102.005833333333,2019:09:29:17:36:25.2,39.25789,-76.7057383333333,52.6,0,0,2.7,0.5,0,6,140,
