Scan Time,UTC Time,Latitude (deg),Longitude (deg),Altitude (m),Easting (m),Northing (m),COG (deg),SOG (km/h),Dead Reckoning,Num SVs,HDOP,
94.6066666666667,2019:09:29:17:14:52.0,39.2578916666667,-76.70576,48.5,0,0,340.89,0,0,6,180,
94.8066666666667,2019:09:29:17:14:52.2,39.2578916666667,-76.7057616666667,48.5,0,0,340.89,0,0,6,160,
95.0075,2019:09:29:17:14:52.4,39.2578933333333,-76.7057633333333,48.5,0,0,340.89,0,0,6,160,
95.205,2019:09:29:17:14:52.6,39.2578933333333,-76.7057666666667,48.5,0,0,340.89,0,0,6,160,
95.4041666666667,2019:09:29:17:14:52.8,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
95.6075,2019:09:29:17:14:53.0,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
95.805,2019:09:29:17:14:53.2,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
96.005,2019:09:29:17:14:53.4,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
96.205,2019:09:29:17:14:53.6,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
96.405,2019:09:29:17:14:53.8,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
96.605,2019:09:29:17:14:54.0,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
96.8058333333333,2019:09:29:17:14:54.2,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
97.0058333333333,2019:09:29:17:14:54.4,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,180,
97.205,2019:09:29:17:14:54.6,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
97.405,2019:09:29:17:14:54.8,39.2578933333333,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
97.605,2019:09:29:17:14:55.0,39.257895,-76.70577,48.5,0,0,340.89,0,0,6,160,
97.805,2019:09:29:17:14:55.2,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
98.0091666666667,2019:09:29:17:14:55.4,39.257895,-76.70577,48.5,0,0,340.89,0,0,6,160,
98.205,2019:09:29:17:14:55.6,39.257895,-76.70577,48.5,0,0,340.89,0,0,6,160,
98.405,2019:09:29:17:14:55.8,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
98.6041666666667,2019:09:29:17:14:56.0,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,180,
98.8041666666667,2019:09:29:17:14:56.2,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
99.0066666666667,2019:09:29:17:14:56.4,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
99.205,2019:09:29:17:14:56.6,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
99.405,2019:09:29:17:14:56.8,39.257895,-76.70577,48.5,0,0,340.89,0,0,6,160,
99.6066666666667,2019:09:29:17:14:57.0,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
99.8066666666667,2019:09:29:17:14:57.2,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
100.006666666667,2019:09:29:17:14:57.4,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
100.205,2019:09:29:17:14:57.6,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,160,
100.405,2019:09:29:17:14:57.8,39.257895,-76.70577,48.5,0,0,340.89,0.1,0,6,180,
100.605833333333,2019:09:29:17:14:58.0,39.257895,-76.70577,48.6,0,0,340.89,0.3,0,6,160,
100.806666666667,2019:09:29:17:14:58.2,39.257895,-76.7057683333333,48.6,0,0,340.89,0.1,0,6,160,
101.006666666667,2019:09:29:17:14:58.4,39.257895,-76.7057683333333,48.6,0,0,340.89,0.1,0,6,160,
101.204166666667,2019:09:29:17:14:58.6,39.257895,-76.7057683333333,48.6,0,0,340.89,0.1,0,6,160,
101.404166666667,2019:09:29:17:14:58.8,39.257895,-76.7057683333333,48.5,0,0,340.89,0,0,6,160,
101.606666666667,2019:09:29:17:14:59.0,39.257895,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
101.804166666667,2019:09:29:17:14:59.2,39.257895,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
102.004166666667,2019:09:29:17:14:59.4,39.257895,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
102.204166666667,2019:09:29:17:14:59.6,39.257895,-76.7057683333333,48.5,0,0,340.89,0,0,6,160,
102.404166666667,2019:09:29:17:14:59.8,39.257895,-76.7057683333333,48.6,0,0,340.89,0,0,6,160,
102.604166666667,2019:09:29:17:15:00.0,39.257895,-76.7057683333333,48.6,0,0,340.89,0,0,6,160,
102.806666666667,2019:09:29:17:15:00.2,39.257895,-76.7057683333333,48.6,0,0,340.89,0,0,6,160,
103.005,2019:09:29:17:15:00.4,39.257895,-76.7057683333333,48.6,0,0,340.89,0.1,0,6,160,
103.201666666667,2019:09:29:17:15:00.6,39.257895,-76.7057683333333,48.6,0,0,340.89,0.3,0,5,190,
103.401666666667,2019:09:29:17:15:00.8,39.257895,-76.7057683333333,48.6,0,0,340.89,0.7,0,5,190,
103.601666666667,2019:09:29:17:15:01.0,39.257895,-76.7057683333333,48.6,0,0,340.89,0.5,0,5,190,
103.8075,2019:09:29:17:15:01.2,39.2578933333333,-76.7057683333333,48.6,0,0,340.89,0.3,0,6,160,
104.0075,2019:09:29:17:15:01.4,39.2578933333333,-76.7057683333333,48.6,0,0,340.89,0.1,0,6,160,
104.205,2019:09:29:17:15:01.6,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
104.405,2019:09:29:17:15:01.8,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
104.605,2019:09:29:17:15:02.0,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
104.805,2019:09:29:17:15:02.2,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
105.005833333333,2019:09:29:17:15:02.4,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
105.205,2019:09:29:17:15:02.6,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0.1,0,6,160,
105.404166666667,2019:09:29:17:15:02.8,39.2578933333333,-76.7057683333333,48.5,0,0,340.89,0,0,6,160,
105.608333333333,2019:09:29:17:15:03.0,39.2578933333333,-76.7057666666667,48.5,0,0,340.89,0.1,0,6,160,
105.805,2019:09:29:17:15:03.2,39.2578933333333,-76.7057666666667,48.5,0,0,340.89,0.1,0,6,160,
106.006666666667,2019:09:29:17:15:03.4,39.257895,-76.7057666666667,48.5,0,0,340.89,0.1,0,6,160,
106.205,2019:09:29:17:15:03.6,39.257895,-76.7057666666667,48.5,0,0,340.89,0,0,6,160,
106.405,2019:09:29:17:15:03.8,39.257895,-76.7057666666667,48.5,0,0,340.89,0.1,0,6,160,
106.606666666667,2019:09:29:17:15:04.0,39.257895,-76.7057666666667,48.5,0,0,340.89,0,0,6,160,
